,X,Y
18120,933,1032
18140,955,1023
18160,977,1008
18180,1000,997
18200,1020,983
18220,1046,973
18240,1070,967
18260,1093,971
18280,1116,982
18300,1134,994
18320,1156,999
18340,1177,1008
18360,1199,1009
18380,1220,1011
18400,1236,1015
18420,1257,1023
18440,1264,1036
18460,1271,1049
18480,1268,1056
18500,1268,1058
18520,1269,1058
18540,1273,1058
18560,1281,1060
18580,1300,1066
18600,1312,1065
18620,1313,1061
18640,1313,1061
18660,1312,1064
18680,1310,1062
18700,1316,1063
18720,1316,1063
18740,1316,1063
18760,1308,1062
18780,1311,1068
18800,1313,1073
18820,1314,1074
