,X,Y
65220,1851,826
65240,1808,820
65260,1760,806
65280,1720,787
65300,1675,766
65320,1644,751
65340,1598,731
65360,1567,712
65380,1530,702
65400,1491,684
65420,1448,672
65440,1410,649
65460,1378,634
65480,1350,615
65500,1325,600
65520,1296,584
65540,1265,569
65560,1239,558
65580,1214,544
65600,1190,527
65620,1165,516
65640,1139,504
65660,1113,494
65680,1093,486
65700,1071,473
65720,1053,465
65740,1025,453
65760,1001,443
65780,976,433
65800,952,433
65820,921,422
65840,897,414
65860,875,401
65880,859,394
65900,839,382
65940,805,372
65960,789,367
65980,772,362
66000,748,358
66020,728,353
66040,700,344
66060,680,335
66080,668,329
66100,656,323
66120,637,317
66140,622,311
66160,599,299
66180,585,297
66200,578,295
66220,565,292
66300,551,284
66320,542,285
66340,536,281
66360,524,276
66380,519,275
66400,519,271
66420,510,270
66440,508,269
66620,491,266
66640,485,265
66660,465,266
66680,451,266
66700,430,265
66720,427,268
66740,420,270
66760,413,269
66780,405,268
66800,410,274
68000,395,266
68020,392,258
68620,392,261
68680,430,235
68700,447,226
68720,467,216
68740,480,211
68760,497,200
68780,513,190
68800,527,181
68820,537,170
68840,549,159
68860,558,148
68880,567,137
68900,580,131
68920,585,121
68940,600,116
68960,608,105
68980,618,101
69000,628,90
69020,634,77
69040,647,72
69060,653,71
