,X,Y
71380,1559,1022
71400,1500,979
71420,1460,928
71440,1412,883
71460,1364,840
71480,1327,794
71500,1291,753
71520,1249,717
71540,1216,683
71560,1189,646
71580,1147,609
71600,1109,586
71620,1059,557
71640,1918,813
71680,929,490
71720,854,447
71740,833,419
71760,817,397
71780,797,374
71800,784,348
71820,770,330
71840,737,314
71860,712,290
71880,688,284
71900,670,266
71920,651,253
71940,634,225
71960,611,215
71980,597,201
72000,589,188
72020,588,174
72040,590,157
72060,614,144
72100,619,112
72140,620,86
72160,624,74
