,X,Y
24700,1501,229
24720,1479,255
24740,1459,238
24760,1434,248
24780,1419,260
24800,1401,273
24820,1395,292
24840,1387,304
24860,1373,323
24880,1356,335
24900,1339,353
24920,1320,367
24940,1300,384
24960,1275,405
24980,1256,423
25000,1241,445
25020,1223,462
25040,1202,485
25060,1180,507
25080,1158,528
25100,1146,550
25120,1120,578
25140,1087,600
25160,1057,625
25180,1033,654
25200,1001,682
25220,963,700
25240,920,722
25260,869,743
25280,819,766
25300,771,794
25320,728,824
25340,687,860
25360,647,895
25380,605,935
25400,557,973
25420,510,1019
25440,462,1060
