,X,Y
75580,1526,1040
75600,1518,1047
75620,1494,1003
75640,1466,958
75660,1429,872
75680,1414,852
75700,1391,820
75720,1366,785
75740,1362,746
75760,1353,713
75780,1336,675
75800,1326,641
75820,1318,608
75840,1304,581
75860,1290,550
75880,1275,524
75900,1262,499
75920,1244,476
75940,1224,448
75960,1212,427
75980,1195,405
76000,1184,385
76020,1174,361
76040,1163,340
76060,1157,317
76080,1150,298
76100,1145,282
76120,1141,265
76140,1139,248
76160,1136,231
76180,1128,212
76220,1123,200
76240,1112,164
76260,1115,145
76280,1112,137
76300,1110,123
76320,1110,109
76340,1110,95
76360,1110,80
76380,1109,70
76400,1098,66
76420,1068,58
76440,1039,51
76460,1021,43
