,X,Y
65320,1488,1050
65340,1441,1027
65360,1390,1002
65380,1344,976
65400,1301,946
65420,1263,914
65440,1235,881
65460,1215,845
65480,1197,810
65500,1184,780
65520,1168,747
65540,1146,717
65560,1129,689
65580,1115,659
65600,1101,632
65620,1086,608
65640,1070,581
65660,1043,557
65680,1015,537
65700,995,513
65720,962,495
65740,925,478
65760,892,459
65780,861,449
65800,832,429
65820,813,410
65840,802,396
65860,781,377
65880,758,363
65900,744,346
65920,733,329
65940,725,314
65960,714,299
65980,697,282
66000,678,273
66020,668,256
66040,648,248
66060,637,231
66080,624,223
66100,612,207
66120,599,199
66140,590,192
66160,583,180
66180,583,168
66200,583,153
66220,588,140
66240,595,130
66260,601,122
66280,600,112
66300,603,102
66320,607,89
66340,602,89
66360,610,72
66380,613,61
