,X,Y
67980,601,154
68000,611,166
68020,620,175
68040,635,183
68060,647,194
68080,663,204
68100,679,216
68120,698,220
68140,714,226
68160,726,243
68180,739,250
68200,755,264
68220,771,274
68240,786,286
68260,802,304
68280,822,312
68300,839,325
68320,846,337
68340,850,345
68360,849,357
68380,859,376
68400,867,388
68420,879,405
68440,892,421
68460,914,433
68480,925,450
68500,940,469
68520,950,484
68540,972,499
68560,1002,517
68580,1023,536
68600,1045,549
68620,1068,566
68640,1084,589
68660,1101,605
68680,1112,632
68700,1127,654
68720,1144,675
68740,1156,702
68760,1167,727
68780,1189,758
68800,1212,779
68820,1225,808
68840,1245,838
68860,1271,868
68880,1304,901
68900,1330,919
68920,1338,958
68940,1343,989
68960,1370,1026
68980,1391,1058
