,X,Y
20540,788,1009
20560,825,971
20580,856,938
20600,892,908
20620,926,878
20640,960,842
20660,981,821
20680,1008,801
20700,1037,775
20720,1070,758
20740,1103,743
20760,1147,726
20780,1181,711
20800,1211,689
20820,1239,677
20840,1271,653
20860,1303,637
20880,1329,619
20900,1343,594
20920,1361,580
20940,1376,560
20960,1391,540
20980,1406,517
21000,1418,499
21020,1432,478
21040,1448,471
21060,1460,451
21080,1475,432
21100,1490,423
21120,1505,412
21140,1532,395
21160,1546,391
21180,1567,376
21200,1583,362
21220,1602,350
21240,1614,343
21260,1629,333
