,X,Y
56520,1800,1018
56540,1779,976
56560,1756,931
56580,1730,891
56600,1710,852
56620,1693,816
56640,1672,785
56660,1645,753
56680,1617,721
56700,1588,695
56720,1563,667
56740,1544,644
56760,1522,613
56780,1505,590
56800,1499,566
56820,1480,548
56840,1464,531
56860,1447,502
56880,1431,481
56900,1426,460
56920,1414,445
56940,1409,422
56960,1395,402
56980,1388,381
57000,1382,366
57020,1378,350
57040,1372,331
57060,1360,314
57080,1355,299
57100,1351,284
57120,1342,268
57140,1338,249
57160,1338,240
57180,1334,224
57200,1331,212
57220,1330,199
57240,1327,183
57260,1327,175
57280,1327,159
57300,1321,153
57320,1317,141
57340,1316,126
57360,1318,119
57380,1313,105
57400,1309,99
57420,1306,85
57440,1301,71
57460,1297,67
57480,1296,70
