,X,Y
43300,336,1025
43320,366,984
43340,388,944
43360,416,913
43380,434,868
43400,451,836
43420,463,806
43440,489,766
43460,511,743
43480,531,706
43500,551,683
43520,573,654
43540,580,626
43560,580,596
43580,584,576
43600,595,547
43620,614,534
43640,642,505
43660,673,486
43680,696,476
43700,735,458
43720,769,441
43740,796,429
43760,827,420
43780,863,412
43800,902,402
43820,934,392
43840,962,381
43860,993,371
43880,1019,357
43900,1043,346
43920,1064,334
43940,1090,318
43960,1113,306
43980,1131,289
44000,1148,276
44020,1172,267
44040,1193,255
44060,1200,242
44080,1206,229
44100,1225,220
44120,1223,205
44140,1222,193
44160,1219,174
44180,1212,162
44200,1210,147
44220,1208,138
44240,1198,123
44260,1195,112
44280,1191,104
44300,1187,90
44320,1182,83
44340,1181,74
44360,1189,73
44380,1187,69
