,X,Y
13520,1188,98
13540,1191,116
13560,1191,129
13580,1190,139
13600,1191,151
13620,1189,168
13640,1188,177
13660,1188,189
13680,1179,202
13700,1160,218
13720,1129,206
13740,1107,212
13760,1089,229
13780,1067,239
13800,1048,251
13820,1023,260
13840,1006,275
13860,986,288
13880,956,301
13900,931,311
13920,905,325
13940,881,342
13960,857,360
13980,830,378
14000,801,389
14020,771,416
14040,752,432
14060,724,454
14080,703,473
14100,678,492
14120,654,515
14140,635,539
14160,609,562
14180,590,587
14200,568,614
14220,555,637
14240,542,663
14260,515,696
14280,493,723
14300,472,754
14320,439,790
14340,423,824
14360,393,854
14380,369,891
14400,341,929
14420,311,972
14440,271,1011
14460,224,1055
