,X,Y
19100,1731,533
19120,1710,544
19140,1687,554
19160,1665,562
19180,1639,572
19200,1614,581
19220,1595,590
19240,1580,604
19260,1567,619
19280,1545,635
19300,1529,650
19320,1509,666
19340,1490,680
19360,1457,695
19380,1438,711
19400,1415,730
19420,1388,750
19440,1350,765
19460,1318,776
19480,1275,785
19500,1239,793
19520,1207,811
19540,1172,838
19560,1143,856
19580,1107,872
19600,1071,898
19620,1038,919
19640,993,941
19660,955,958
19680,915,976
19700,879,998
19720,844,1026
19740,792,1046
19760,736,1072
19780,724,1078
