,X,Y
72040,1273,84
72060,1272,98
72080,1279,106
72100,1293,120
72120,1297,124
72140,1307,138
72160,1311,148
72180,1318,160
72200,1318,168
72220,1325,182
72240,1337,192
72260,1343,205
72280,1361,222
72300,1360,233
72320,1370,247
72340,1372,263
72360,1385,273
72380,1400,290
72400,1402,310
72420,1419,318
72440,1433,335
72460,1446,349
72480,1460,373
72500,1475,393
72520,1492,410
72540,1506,432
72560,1522,447
72580,1547,473
72600,1574,490
72620,1604,516
72640,1632,516
72660,1674,536
72680,1717,538
72700,1758,550
