,X,Y
27380,503,124
27400,503,141
27420,505,147
27440,506,158
27460,512,170
27480,518,178
27500,533,188
27520,544,201
27540,566,208
27560,584,217
27580,599,224
27600,621,232
27620,644,245
27640,663,253
27660,685,261
27680,711,269
27700,735,279
27720,761,288
27740,793,297
27760,819,306
27780,845,310
27800,878,325
27820,907,333
27840,928,344
27860,958,357
27880,983,370
27900,1000,386
27920,1007,401
27940,1015,417
27960,1034,434
27980,1056,449
28000,1084,464
28020,1109,477
28040,1146,491
28060,1180,505
28080,1215,519
28100,1248,533
28120,1288,541
28140,1322,553
28160,1357,572
28180,1396,584
28200,1434,596
28220,1479,606
28240,1523,620
28260,1564,632
28280,1610,640
28300,1651,653
28320,1691,656
28340,1738,663
28360,1775,669
