,X,Y
69340,1453,1035
69360,1438,1004
69380,1412,965
69400,1380,950
69420,1347,910
69440,1320,869
69460,1293,836
69480,1268,799
69500,1246,768
69520,1222,735
69540,1206,703
69560,1190,672
69580,1169,645
69600,1150,616
69620,1118,538
69640,1101,518
69660,1068,498
69680,1042,475
69700,1009,458
69720,984,434
69740,971,418
69760,965,394
69780,943,378
69800,920,357
69820,891,340
69840,862,331
69860,830,318
69880,803,299
69900,778,287
69920,753,266
69940,723,258
69960,693,245
69980,673,236
70000,662,222
70020,638,200
70040,623,199
70060,611,183
70080,598,169
70100,596,159
70120,597,152
70140,594,131
70160,594,120
70180,591,102
70200,592,93
70220,590,76
70240,589,71
70260,589,58
