,X,Y
79220,1189,77
79240,1184,85
79260,1182,91
79280,1181,109
79300,1185,125
79320,1190,133
79340,1193,146
79360,1193,158
79380,1189,172
79400,1184,184
79420,1171,195
79440,1149,206
79460,1119,215
79480,1099,225
79500,1072,233
79520,1048,247
79540,1011,255
79560,988,268
79580,957,276
79600,919,283
79620,883,292
79640,847,304
79660,815,316
79680,784,331
79700,755,340
79720,719,354
79740,686,368
79760,653,384
79780,615,397
79800,583,419
79820,546,430
79840,498,449
79860,454,464
79880,411,473
79900,363,483
79920,317,488
79940,263,498
79960,205,499
79980,151,499
80000,101,498
80020,47,500
