,X,Y
53360,541,1049
53380,561,1028
53400,647,1001
53420,703,986
53440,747,976
53460,778,946
53480,828,912
53500,879,893
53520,902,887
53540,947,861
53560,966,834
53580,1011,818
53600,1040,791
53620,1079,784
53640,1114,765
53660,1147,751
53680,1187,740
53700,1212,730
53720,1240,722
53740,1279,708
53760,1324,701
53780,1362,691
53800,1407,699
53820,1443,690
53840,1473,680
53860,1517,675
53880,1553,681
53900,1578,674
53920,1637,670
53940,1682,663
53960,1707,671
53980,1741,666
54000,1763,665
54020,1789,666
