,X,Y
18860,351,1038
18880,374,993
18900,395,959
18920,408,924
18940,425,888
18960,434,848
18980,450,821
19000,455,794
19020,464,760
19040,471,728
19060,474,701
19080,485,680
19100,498,652
19120,512,626
19140,523,601
19160,528,578
19180,544,561
19200,562,539
19220,569,516
19240,578,493
19260,591,475
19280,604,458
19300,613,439
19320,613,427
19340,614,410
19360,621,392
19380,630,376
19400,634,360
19420,637,345
19440,651,332
19460,654,316
19480,661,304
19500,675,289
19520,683,279
19540,694,262
19560,697,251
19580,699,244
19600,712,234
19620,724,220
19640,723,222
19660,729,207
19680,742,188
19700,744,181
19720,748,165
19740,748,160
19760,751,146
19780,751,143
19800,753,137
19820,754,124
19840,756,117
19860,758,106
19880,757,107
19900,758,94
19920,763,84
19940,766,78
19960,776,69
19980,786,58
20000,791,52
20020,799,53
20040,813,49
20060,817,43
20080,823,42
20100,843,50
20120,862,47
