,X,Y
5760,617,115
5780,613,134
5800,613,146
5820,612,160
5840,618,173
5860,629,183
5880,641,198
5900,659,209
5920,673,226
5940,704,238
5960,735,243
5980,764,257
6000,793,266
6020,822,276
6040,851,285
6060,879,297
6080,907,303
6100,940,308
6120,971,318
6140,996,340
6160,1027,351
6180,1057,368
6200,1087,378
6220,1117,390
6240,1151,403
6260,1193,405
6280,1225,415
6300,1273,427
6320,1311,442
6340,1345,455
6360,1389,463
6380,1435,472
6400,1472,484
6420,1514,501
6440,1546,516
6460,1595,526
6480,1621,537
6500,1670,546
6520,1711,557
6540,1748,561
