,X,Y
97720,1762,1028
97740,1717,979
97760,1678,940
97780,1646,894
97800,1613,859
97820,1574,821
97840,1536,787
97860,1498,752
97880,1464,720
97900,1430,690
97920,1404,660
97940,1381,630
97960,1361,598
97980,1336,571
98000,1305,549
98020,1292,520
98040,1287,493
98060,1270,466
98080,1255,447
98100,1242,428
98120,1227,403
98140,1216,384
98160,1197,362
98180,1188,347
98200,1169,323
98220,1149,307
98240,1139,286
98260,1134,265
98280,1128,251
98300,1129,235
98320,1119,218
98340,1116,204
98360,1107,189
98380,1101,171
98400,1097,156
98420,1095,142
98440,1094,129
98460,1095,113
98480,1094,96
98500,1093,87
98520,1084,72
98540,1066,62
98560,1040,56
98580,1018,43
