,X,Y
63480,1834,1043
63500,1808,998
63520,1777,951
63540,1749,910
63560,1713,865
63580,1674,827
63600,1643,793
63620,1608,757
63640,1575,723
63660,1544,694
63680,1515,664
63700,1487,639
63720,1458,610
63740,1429,589
63760,1409,558
63780,1382,536
63800,1358,515
63820,1339,492
63840,1319,469
63860,1299,445
63880,1282,422
63900,1269,405
63920,1252,382
63940,1243,364
63960,1229,347
63980,1212,328
64000,1198,308
64020,1184,294
64040,1168,279
64060,1162,262
64080,1149,248
64100,1141,232
64120,1127,217
64140,1123,201
64160,1115,184
64180,1112,169
64200,1109,154
64220,1109,142
64240,1109,132
64260,1106,116
64280,1106,102
64300,1106,88
64320,1100,76
64340,1084,71
64360,1066,65
64380,1035,56
64400,1019,47
