,X,Y
54760,1894,935
54780,1845,906
54800,1795,872
54820,1742,834
54840,1700,800
54860,1669,773
54880,1637,735
54900,1611,707
54920,1579,674
54940,1553,646
54960,1536,620
54980,1497,597
55000,1472,576
55020,1452,542
55040,1436,519
55060,1420,492
55080,1414,467
55100,1406,439
55120,1399,417
55140,1389,399
55160,1382,382
55180,1383,358
55200,1385,340
55220,1373,322
55240,1361,306
55260,1348,291
55280,1325,275
55300,1310,247
55320,1297,241
55340,1285,218
55360,1275,206
55380,1268,191
55400,1263,176
55420,1255,162
55440,1244,152
55460,1237,139
55480,1233,120
55500,1231,107
55520,1233,100
55540,1227,90
55560,1221,78
55580,1215,70
