,X,Y
86440,1216,117
86460,1206,133
86480,1192,149
86500,1181,161
86520,1174,172
86540,1162,189
86560,1162,204
86580,1150,216
86600,1127,227
86620,1109,244
86640,1086,265
86660,1064,277
86680,1049,291
86700,1022,307
86720,993,325
86740,972,352
86760,954,361
86780,920,385
86800,898,414
86820,870,429
86840,841,453
86860,814,481
86880,797,508
86900,775,532
86920,750,576
86940,732,601
86960,691,623
86980,661,658
87000,611,688
87020,586,717
87040,550,756
87060,528,792
87080,498,830
87100,466,874
87120,446,923
87140,400,975
87160,364,1023
87180,318,1074
