,X,Y
65620,577,126
65640,581,147
65660,592,159
65680,608,167
65700,623,183
65720,646,197
65740,674,210
65760,700,220
65780,721,233
65800,750,245
65820,771,259
65840,798,275
65860,830,288
65880,851,301
65900,876,322
65920,911,341
65940,939,357
65960,966,376
65980,989,398
66000,1021,414
66020,1058,444
66040,1085,467
66060,1120,485
66080,1158,507
66100,1190,529
66120,1215,555
66140,1253,586
66160,1290,614
66180,1333,646
66200,1368,674
66220,1399,709
66240,1432,743
66260,1483,776
66280,1517,815
66300,1559,851
66320,1597,887
66340,1627,933
66360,1669,983
66380,1706,1039
