,X,Y
81280,558,1012
81300,575,968
81320,595,940
81340,603,906
81360,608,866
81380,607,849
81400,607,814
81420,603,787
81440,604,761
81460,610,736
81480,613,712
81500,612,690
81520,617,668
81540,621,649
81560,626,632
81580,629,622
81600,633,611
81620,627,600
81640,618,590
81660,615,580
81680,616,572
81700,617,556
81720,621,545
81740,621,527
81760,622,508
81780,633,495
81800,638,484
81820,643,475
81840,635,470
81860,640,464
82020,640,456
82040,635,451
82060,629,444
82080,630,435
82100,630,424
82120,634,412
82140,637,405
82160,643,394
82180,647,385
82200,650,378
82220,650,378
82820,658,375
82840,657,368
82860,665,360
82880,666,352
82900,668,349
82920,666,342
82940,667,342
83240,679,343
83260,688,346
83280,677,344
83520,683,340
83540,683,336
83560,685,329
83580,688,321
83600,694,319
83620,694,319
85420,700,328
85440,696,326
85720,693,340
97480,689,356
97500,668,369
97520,642,380
97540,628,397
97560,615,413
97580,600,433
97600,592,452
97620,575,467
97640,568,489
97660,564,508
97680,560,526
97700,551,545
97720,530,564
97740,523,577
97760,528,591
97780,531,616
97800,536,638
97820,545,662
97840,546,689
97860,549,707
97880,546,738
97900,540,760
97920,533,785
97940,525,806
97960,520,834
97980,514,858
98000,508,882
98020,502,907
98040,489,932
98060,478,960
98080,468,989
98100,448,999
98120,431,1019
98140,413,1035
98160,411,1050
98180,408,1055
98200,403,1054
98220,409,1060
98240,411,1064
98600,401,1071
