,X,Y
98340,597,158
98360,583,175
98380,626,182
98400,651,195
98420,666,203
98440,692,217
98460,721,226
98480,741,237
98500,767,256
98520,789,267
98540,833,277
98560,854,283
98580,893,300
98600,921,315
98620,952,328
98640,985,336
98660,1028,343
98680,1066,361
98700,1095,374
98720,1119,394
98740,1141,415
98760,1164,438
98780,1188,460
98800,1215,485
98820,1235,500
98840,1254,526
98860,1293,553
98880,1341,568
98900,1400,585
98920,1450,591
98940,1510,605
98960,1570,603
98980,1627,607
99000,1677,611
99020,1717,612
99040,1759,616
