,X,Y
53220,1178,89
53240,1179,99
53260,1185,114
53280,1188,124
53300,1185,132
53320,1188,141
53340,1189,150
53360,1193,165
53380,1200,178
53400,1193,195
53420,1188,210
53440,1184,216
53460,1178,232
53480,1171,253
53500,1165,262
53520,1173,265
53540,1178,291
53560,1188,302
53580,1203,321
53600,1202,338
53620,1212,350
53640,1224,382
53660,1232,398
53680,1238,424
53700,1249,458
53720,1258,473
53740,1280,503
53760,1299,528
53780,1323,540
53800,1354,563
53820,1385,579
53840,1398,605
53860,1391,625
53880,1386,649
53900,1377,677
53920,1376,704
53960,1392,776
53980,1395,799
54000,1416,856
54020,1434,881
54040,1439,912
54060,1454,960
54080,1469,1010
54100,1479,1044
54120,1492,1069
