,X,Y
99980,1180,94
100000,1189,99
100020,1192,111
100040,1199,119
100060,1206,132
100080,1215,144
100100,1221,156
100120,1228,164
100140,1232,179
100160,1239,193
100180,1248,207
100200,1258,220
100220,1269,236
100240,1279,248
100260,1288,263
100280,1300,282
100300,1308,298
100320,1320,312
100340,1333,332
100360,1347,350
100380,1360,363
100400,1377,388
100420,1391,408
100440,1408,423
100460,1429,444
100480,1461,463
100500,1490,483
100520,1517,499
100540,1551,515
100560,1592,533
100580,1637,541
100600,1688,549
100620,1726,553
100640,1765,558
