,X,Y
91520,1273,69
91540,1282,80
91560,1292,90
91580,1293,97
91600,1295,106
91620,1300,117
91640,1312,128
91660,1322,139
91680,1325,152
91700,1328,166
91720,1330,179
91740,1331,191
91760,1334,205
91780,1338,215
91800,1333,232
91820,1332,245
91840,1337,262
91860,1343,276
91880,1356,291
91900,1367,308
91920,1380,322
91940,1392,339
91960,1395,362
91980,1401,379
92000,1395,399
92020,1390,412
92040,1392,430
92060,1406,450
92080,1423,472
92100,1459,493
92120,1485,517
92140,1523,531
92160,1562,552
92180,1600,571
92200,1639,596
92220,1669,611
92240,1708,627
92260,1743,643
92280,1779,646
