,X,Y
24540,998,200
24560,1017,210
24580,1029,220
24600,1032,212
24620,1034,229
24640,1035,224
24660,1037,229
24680,1036,222
24700,1035,223
24720,1033,226
24740,1035,227
24760,1033,222
24780,1033,226
24800,1037,229
24820,1040,230
24840,1036,230
24860,1023,238
24880,1011,255
24900,989,263
24920,963,274
24940,937,288
24960,907,305
24980,873,321
25000,837,336
25020,800,355
25040,753,355
25060,708,376
25080,674,397
25100,638,419
25120,612,443
25140,582,470
25160,555,502
25180,524,528
25200,486,559
25220,455,587
25240,431,625
25260,401,661
25280,368,698
25300,331,737
25320,297,781
25340,254,829
25360,223,874
25380,192,931
25400,155,983
25420,118,1037
