,X,Y
77760,410,1029
77780,417,987
77800,422,952
77820,434,911
77840,448,865
77860,459,823
77880,469,785
77900,475,746
77920,482,710
77940,491,676
77960,504,639
77980,519,606
78000,536,576
78020,551,545
78040,563,519
78060,567,486
78080,577,468
78100,578,444
78120,584,419
78140,587,404
78160,589,386
78180,601,368
78200,602,355
78220,603,339
78240,602,328
78260,598,321
78280,596,321
78300,599,322
78320,596,315
78340,592,309
78360,586,297
78380,590,285
78400,589,274
78420,585,270
78440,590,268
78620,584,272
78640,570,277
78660,573,281
78680,582,298
78700,606,312
78720,627,330
78740,651,347
78760,662,364
78780,666,392
78800,668,412
78820,679,434
78840,695,464
78860,713,478
78880,730,497
78900,749,520
78920,764,532
78940,758,543
79100,776,536
79120,797,537
79240,777,546
79260,755,564
79280,743,581
79300,735,587
79320,726,594
79340,715,575
79360,734,558
79380,765,543
79480,787,545
79500,759,568
79520,739,593
79540,732,630
79560,734,660
79580,745,695
79600,761,740
79620,782,782
79640,799,828
79660,808,877
79680,818,921
79700,816,976
79720,821,1013
79740,829,1055
