,X,Y
64980,1886,980
65000,1845,965
65020,1803,959
65040,1755,954
65060,1713,936
65080,1674,930
65100,1636,915
65120,1594,898
65140,1563,881
65160,1532,861
65180,1499,849
65200,1471,829
65220,1440,805
65240,1404,792
65260,1372,780
65280,1338,755
65300,1307,744
65320,1277,732
65340,1252,708
65360,1222,693
65380,1208,676
65400,1192,655
65420,1159,631
65440,1138,620
65460,1115,603
65480,1093,588
65500,1072,574
65520,1054,555
65540,1022,545
65560,1007,532
65580,992,517
65600,963,506
65620,943,490
65640,924,480
65660,901,476
65680,876,457
65700,857,452
65720,838,440
65740,818,432
65760,798,418
65780,786,405
65800,771,397
65820,752,386
65840,740,376
65860,724,367
65880,711,356
65900,699,343
65920,681,335
65940,663,327
65960,644,318
65980,631,310
66000,614,301
66020,599,294
66040,584,283
66060,576,274
66080,565,265
66100,546,260
66120,530,251
66140,513,241
66160,494,238
66180,479,232
66200,459,226
66220,440,220
66240,423,213
66260,420,208
66540,407,210
70500,415,212
70520,422,208
70540,427,203
70560,442,196
70580,453,188
70600,463,179
70620,475,171
70640,486,166
70660,497,157
70680,514,151
70700,518,140
70720,523,134
70740,529,129
70760,518,118
70780,518,114
70800,513,105
70820,507,98
70840,509,87
70860,511,83
70880,511,74
70900,508,70
70920,512,65
70940,520,60
70960,524,57
