,X,Y
79880,1477,1022
79900,1439,1030
79920,1414,1002
79940,1380,974
79960,1349,948
79980,1325,906
80000,1309,876
80020,1297,842
80040,1294,821
80060,1280,790
80080,1259,764
80100,1238,737
80120,1228,713
80140,1212,690
80160,1203,665
80180,1189,641
80200,1182,617
80220,1179,595
80240,1173,575
80260,1162,557
80280,1138,538
80300,1110,524
80320,1086,502
80340,1060,484
80360,1035,467
80380,1008,430
80400,984,418
80420,958,406
80440,933,390
80460,918,378
80480,891,366
80500,870,351
80520,865,339
80540,852,328
80560,842,317
80580,819,296
80600,812,286
80620,802,274
80640,788,261
80660,777,253
80680,758,240
80700,741,231
80720,715,218
80740,701,214
80760,687,204
80780,667,196
80800,659,191
80820,649,187
80840,644,183
80860,632,174
80880,631,173
80900,633,167
80920,630,157
80940,639,155
80960,636,140
80980,632,133
81000,632,125
81020,634,113
81040,628,100
81060,624,95
81080,622,86
81100,624,81
81120,625,72
81140,624,68
