,X,Y
50220,188,612
50240,230,638
50260,308,620
50280,373,616
50300,429,614
50320,493,618
50340,551,606
50360,606,605
50380,657,590
50400,708,585
50420,748,582
50440,776,584
50620,769,625
50640,793,655
50660,826,675
50700,814,684
50720,780,662
50740,761,628
50760,745,593
50780,730,566
50800,710,533
50820,699,516
50840,679,485
50860,663,464
50880,636,439
50900,615,409
50920,591,398
50940,578,377
50960,578,358
50980,575,335
51000,578,324
51020,575,301
51040,570,288
51060,561,275
51080,546,256
51100,534,259
51120,521,257
52000,516,246
52080,490,258
53220,483,258
54000,472,257
54580,450,248
55520,441,254
55740,423,250
56120,379,255
57220,412,247
57260,470,245
57280,501,249
57300,531,260
57320,561,268
57340,587,271
57360,624,271
57380,656,279
57400,687,291
57420,716,303
57440,753,299
57460,784,303
57480,813,315
57500,849,326
57520,872,333
57540,890,344
57560,902,368
57580,924,372
57600,945,386
57620,953,399
57640,970,418
57660,985,431
57680,998,444
57700,1016,450
57720,1040,463
57740,1063,465
57760,1083,477
57780,1093,495
57800,1094,513
57820,1092,533
57840,1093,552
57880,1088,577
57920,1097,584
57940,1107,606
57960,1102,618
57980,1107,636
58020,1111,670
58040,1101,694
58060,1093,712
58080,1090,726
58100,1077,745
58120,1083,752
58140,1077,757
58180,1093,772
58200,1114,799
58220,1136,822
58240,1162,861
58260,1200,892
58280,1242,935
58300,1283,961
58320,1332,998
58340,1370,1040
