,X,Y
99380,1204,85
99400,1208,106
99420,1207,125
99440,1204,143
99460,1201,154
99480,1197,169
99500,1191,191
99520,1182,197
99540,1169,215
99560,1151,238
99580,1136,252
99600,1121,264
99620,1104,290
99640,1091,308
99660,1078,325
99680,1056,343
99700,1022,354
99720,981,379
99740,945,397
99760,908,421
99780,882,449
99800,855,483
99820,833,500
99840,805,521
99860,766,553
99880,726,562
99900,700,594
99920,661,636
99940,625,669
99960,589,711
99980,555,754
100000,524,792
100020,489,845
100040,454,888
100060,415,945
100080,369,997
100100,317,1055
