,X,Y
38240,278,1021
38260,285,1017
38280,315,990
38300,334,960
38320,350,915
38340,354,861
38360,366,822
38380,383,785
38400,391,748
38420,404,717
38440,412,681
38460,419,649
38480,430,621
38500,442,595
38520,450,568
38540,462,544
38560,474,517
38580,479,493
38600,488,473
38620,499,451
38640,510,433
38660,523,414
38680,526,396
38700,533,386
38720,542,376
39680,546,323
39700,545,324
39720,538,319
39740,536,315
39760,526,312
39780,518,303
39800,507,302
39820,496,299
39840,492,301
39860,487,302
39880,492,302
39900,491,300
39920,488,302
40020,487,302
40040,484,301
40060,479,303
40080,469,302
40740,463,306
40760,460,306
40820,452,305
40840,442,303
40860,428,307
40880,426,303
40900,433,302
42080,433,301
42100,427,304
42120,418,300
42140,408,299
42160,399,296
42180,385,298
42200,381,298
42240,390,298
42260,397,299
42280,398,296
42300,390,295
43060,394,295
43080,376,301
43100,357,301
43360,361,303
43380,365,302
43400,366,293
43420,362,291
43440,368,293
43460,383,289
43480,409,290
43500,430,290
43520,447,286
43540,477,287
43560,502,286
43580,529,291
43600,556,297
43620,570,308
43640,581,319
43660,591,333
43680,600,343
43700,607,354
43720,623,366
43740,630,375
43760,633,393
43780,628,407
43800,626,418
43820,618,436
43840,603,447
43860,594,464
43880,571,478
43900,543,489
43920,513,491
43940,490,504
43960,460,513
43980,423,521
44000,392,526
44020,356,525
44040,323,524
44060,286,529
44080,251,527
44100,217,522
44120,178,522
44140,149,515
44160,111,509
44180,73,511
44200,35,510
44220,9,524
