,X,Y
93720,1288,88
93740,1294,101
93760,1295,112
93780,1299,121
93800,1302,126
93820,1305,146
93840,1306,151
93860,1307,160
93880,1307,169
93900,1308,180
93920,1307,190
93940,1304,201
93960,1307,211
93980,1308,219
94000,1310,229
94020,1322,224
94040,1319,228
94060,1316,229
94080,1319,236
94100,1329,241
94120,1328,242
94140,1313,236
94160,1317,209
94180,1314,197
94200,1314,185
94220,1309,166
94240,1305,154
94260,1296,142
94280,1298,128
94300,1290,119
94320,1284,103
94340,1275,88
94360,1261,80
94380,1244,67
