,X,Y
47060,396,1025
47080,424,980
47100,442,938
47120,472,894
47140,489,858
47160,507,817
47180,531,781
47200,552,753
47220,576,723
47240,589,690
47260,607,661
47280,618,632
47300,637,606
47320,651,577
47340,666,551
47360,684,531
47380,697,512
47400,711,483
47420,727,462
47440,744,446
47460,759,424
47480,773,409
47500,781,387
47520,790,369
47540,805,355
47560,823,339
47580,834,320
47600,845,306
47620,855,289
47640,863,275
47660,872,260
47680,883,244
47700,888,232
47720,897,221
47740,902,210
47760,911,194
47780,914,182
47800,913,178
47820,911,181
47840,911,179
47860,915,182
47880,917,183
47900,925,186
47920,927,187
47940,931,184
47960,944,176
47980,970,173
