,X,Y
86840,1459,195
86860,1443,224
86880,1427,237
86900,1411,251
86920,1396,265
86940,1384,281
86960,1373,297
86980,1362,313
87000,1351,331
87020,1339,347
87040,1327,362
87060,1316,378
87080,1306,398
87100,1295,417
87120,1285,434
87140,1269,453
87160,1251,473
87180,1235,493
87200,1220,512
87220,1203,534
87240,1187,558
87260,1170,583
87280,1152,608
87300,1123,633
87320,1095,659
87340,1058,656
87360,1009,674
87380,970,674
87400,917,696
87420,897,722
87440,894,747
87460,866,774
87480,820,797
87500,784,825
87520,743,858
87540,690,905
87560,645,928
87580,601,965
87600,555,1004
87620,509,1043
