,X,Y
84020,190,1043
84040,212,982
84060,238,929
84080,253,881
84100,271,838
84120,287,793
84140,307,751
84160,320,704
84180,336,673
84200,347,626
84220,351,593
84240,353,561
84260,360,532
84280,360,500
84300,368,470
84320,379,447
84340,388,419
84360,400,391
84380,412,377
84400,416,352
84420,423,334
84440,425,314
84460,426,294
84480,423,282
84500,408,267
84520,402,260
84540,391,258
85840,395,251
85900,426,250
85920,462,258
85940,499,261
85960,545,255
85980,589,253
86000,628,247
86020,669,240
86040,710,231
86060,743,217
86080,777,211
86100,811,203
86120,839,191
86140,875,183
86160,912,182
86180,942,171
86200,960,173
86220,967,175
86240,971,180
86260,969,181
86280,973,186
