,X,Y
94600,1863,924
94620,1817,897
94640,1771,859
94660,1735,827
94680,1698,795
94700,1666,766
94720,1637,731
94740,1609,710
94760,1581,694
94780,1555,665
94800,1535,643
94820,1506,614
94840,1489,591
94860,1475,573
94880,1456,558
94900,1438,542
94920,1411,524
94940,1387,512
94960,1355,500
94980,1323,488
95000,1298,476
95020,1280,458
95040,1274,453
95060,1282,444
95080,1285,427
95100,1281,408
95120,1278,391
95140,1264,370
95160,1255,349
95180,1249,333
95200,1240,315
95220,1228,301
95240,1210,282
95260,1194,263
95280,1174,250
95300,1163,235
95320,1155,220
95340,1140,210
95360,1127,195
95380,1116,175
95400,1116,168
95420,1116,157
95440,1113,144
95460,1114,129
95480,1114,121
95500,1111,108
95520,1116,96
95540,1111,87
95560,1099,76
95580,1090,64
95600,1061,54
95620,1034,50
95640,1014,46
