,X,Y
54180,1510,183
54200,1486,179
54220,1455,187
54240,1428,195
54260,1394,202
54280,1364,213
54300,1332,218
54320,1297,226
54340,1265,235
54360,1231,239
54380,1201,252
54400,1166,261
54420,1124,269
54440,1087,277
54460,1048,291
54480,1010,300
54500,969,311
54520,924,320
54540,879,328
54560,835,337
54580,791,352
54600,749,363
54620,703,375
54640,654,390
54660,615,404
54680,563,416
54700,515,429
54720,468,439
54740,411,454
54760,358,464
54780,302,473
54800,247,483
54820,186,489
54840,133,490
54860,72,500
54880,14,493
