,X,Y
6240,580,114
6260,587,137
6280,588,147
6300,591,162
6320,596,173
6340,603,186
6360,612,200
6380,621,210
6400,635,226
6420,648,238
6440,663,253
6460,677,268
6480,693,279
6500,717,297
6520,739,308
6540,759,321
6560,782,339
6580,807,349
6600,834,367
6620,858,382
6640,880,399
6660,902,419
6680,924,435
6700,948,457
6720,974,480
6740,989,478
6760,1017,502
6780,1040,520
6800,1060,552
6820,1077,568
6840,1088,604
6860,1106,631
6880,1117,660
6900,1142,693
6920,1157,715
6940,1179,751
6960,1205,790
6980,1229,828
7000,1259,858
7020,1290,907
7040,1325,943
7060,1355,981
7080,1381,1030
