,X,Y
64020,1757,1044
64040,1715,1038
64060,1668,1007
64080,1598,927
64100,1552,887
64120,1503,848
64140,1458,817
64160,1412,788
64180,1366,751
64200,1320,720
64220,1278,695
64240,1238,668
64260,1189,641
64280,1152,615
64300,1112,591
64320,1081,567
64340,1038,546
64360,992,526
64380,958,500
64400,931,480
64420,911,453
64440,885,432
64460,856,411
64480,823,393
64500,797,377
64520,771,356
64540,743,342
64560,719,320
64580,707,304
64600,690,285
64620,684,268
64640,670,255
64660,656,238
64680,649,224
64700,637,205
64720,624,196
64740,614,177
64760,610,166
64780,599,150
64800,600,137
64820,596,126
64840,593,114
64860,599,101
64880,602,89
64900,601,73
64920,600,67
64940,598,56
