,X,Y
30680,1503,1021
30700,1477,985
30720,1458,946
30740,1440,908
30760,1415,874
30780,1392,832
30800,1389,806
30820,1386,782
30840,1379,748
30860,1376,717
30880,1367,693
30900,1366,671
30920,1362,641
30940,1362,621
30960,1348,589
30980,1345,565
31000,1345,546
31020,1345,525
31040,1339,501
31060,1336,483
31080,1324,461
31100,1306,442
31120,1292,420
31140,1283,406
31160,1278,389
31180,1277,368
31200,1277,347
31220,1277,332
31240,1281,320
31260,1278,301
31280,1278,289
31300,1276,271
31320,1271,260
31340,1281,242
31360,1287,225
31380,1301,218
31400,1313,204
31420,1324,206
31440,1338,191
31460,1345,181
31480,1345,171
31500,1341,160
31520,1337,147
31540,1334,138
31560,1340,126
31580,1340,115
31600,1333,107
31620,1332,96
31640,1329,90
31660,1329,81
31680,1319,73
31700,1306,70
31780,1292,66
