,X,Y
89240,199,622
89260,239,625
89280,264,626
89300,308,625
89320,356,630
89340,407,633
89360,453,635
89380,501,635
89400,554,644
89420,604,648
89440,652,652
89460,702,660
89480,751,667
89500,794,677
89520,843,683
89540,897,689
89560,945,694
89580,992,700
89600,1044,701
89620,1093,691
89640,1132,677
89660,1179,662
89680,1222,651
89700,1268,643
89720,1311,637
89740,1356,631
89760,1401,623
89780,1446,613
89800,1493,608
89820,1538,609
89840,1584,611
89860,1632,614
89880,1686,618
89900,1731,622
89920,1772,627
