,X,Y
22760,1647,1003
22780,1630,954
22800,1607,909
22820,1585,865
22840,1556,825
22860,1520,792
22880,1489,759
22900,1458,722
22920,1444,688
22940,1440,654
22960,1437,622
22980,1426,597
23000,1414,565
23020,1408,535
23040,1398,509
23060,1391,488
23080,1399,460
23100,1399,438
23120,1388,419
23140,1378,396
23160,1362,379
23180,1357,351
23200,1350,333
23220,1347,317
23240,1339,303
23260,1331,287
23280,1326,265
23300,1316,250
23320,1306,231
23340,1298,213
23360,1289,205
23380,1278,187
23400,1273,173
23420,1259,163
23440,1258,148
23460,1249,138
23480,1236,120
23500,1227,110
23520,1229,93
23540,1227,85
23560,1222,73
23580,1224,65
