,X,Y
23300,1236,992
23320,1210,948
23340,1186,912
23360,1160,870
23380,1142,831
23400,1127,798
23420,1110,761
23440,1090,723
23460,1081,688
23480,1072,664
23500,1066,627
23520,1060,603
23540,1049,576
23560,1036,554
23580,1016,519
23600,993,503
23620,967,481
23640,942,465
23660,914,440
23680,889,421
23700,864,404
23720,836,389
23740,816,369
23760,795,351
23780,770,338
23800,750,320
23820,729,306
23840,708,285
23860,685,275
23880,665,261
23900,650,241
23920,641,230
23940,636,217
23960,627,203
23980,625,186
24000,616,173
24020,611,160
24040,606,142
24060,599,136
24080,594,118
24100,588,109
24120,585,95
24140,584,83
24160,589,75
24180,585,69
24200,577,60
24220,575,54
