,X,Y
62900,1791,1046
62920,1750,1056
62940,1713,1010
62960,1647,902
62980,1608,859
63000,1581,817
63020,1551,770
63040,1522,730
63060,1493,695
63080,1465,655
63100,1437,631
63120,1418,595
63140,1396,569
63160,1375,542
63180,1340,509
63200,1312,485
63220,1287,454
63240,1268,436
63260,1256,407
63280,1240,389
63300,1231,368
63320,1212,346
63340,1200,326
63360,1180,293
63380,1170,286
63400,1160,268
63420,1150,253
63440,1139,237
63460,1126,220
63480,1103,198
63500,1094,178
63520,1090,149
63540,1091,130
63560,1092,101
63580,1098,77
63600,1080,68
63620,1058,58
63640,1023,53
