,X,Y
59360,445,1000
59380,505,949
59400,566,910
59420,638,887
59440,712,870
59460,785,852
59480,860,848
59500,935,831
59520,1006,830
59540,1066,807
59560,1111,781
59580,1152,747
59600,1183,712
59620,1213,676
59640,1234,637
59660,1252,603
59680,1253,566
59700,1250,530
59720,1269,505
59740,1286,473
59760,1301,448
59780,1320,423
59800,1334,398
59820,1349,375
59840,1357,356
59860,1368,331
59880,1379,308
59900,1384,288
59920,1396,272
59940,1398,252
59960,1386,235
59980,1381,212
60000,1376,200
60020,1370,179
60040,1367,165
60060,1362,145
60080,1355,130
60100,1350,117
60120,1344,104
60140,1341,88
60160,1330,77
