,X,Y
16660,1099,140
16680,1098,152
16700,1108,174
16720,1112,193
16740,1118,206
16760,1131,219
16780,1146,242
16800,1156,253
16820,1164,273
16840,1183,287
16860,1194,305
16880,1210,324
16900,1224,345
16920,1245,368
16940,1268,391
16960,1283,414
16980,1303,435
17000,1323,459
17020,1346,477
17040,1367,507
17060,1385,536
17080,1404,557
17100,1432,585
17120,1453,616
17140,1468,644
17160,1475,675
17180,1496,708
17200,1518,736
17220,1565,770
17240,1622,794
17260,1685,827
17280,1742,853
17300,1803,883
17320,1867,915
