,X,Y
89460,566,126
89480,568,129
89500,569,147
89520,571,158
89540,573,171
89560,579,182
89580,588,193
89600,613,198
89620,644,210
89640,671,220
89660,697,233
89680,727,245
89700,756,253
89720,787,267
89740,815,281
89760,846,296
89780,877,308
89800,911,318
89820,943,334
89840,982,345
89860,1017,359
89880,1049,375
89900,1083,392
89920,1123,406
89940,1164,423
89960,1204,435
89980,1244,450
90000,1291,464
90020,1338,481
90040,1382,491
90060,1430,507
90080,1475,520
90100,1521,535
90120,1571,544
90140,1621,549
90160,1665,555
90180,1706,562
90200,1734,561
90220,1764,561
90240,1788,564
