,X,Y
66360,395,1017
66380,395,1013
66400,409,988
66420,429,978
66440,428,988
66460,426,988
66480,426,989
66500,437,979
66520,437,978
66540,437,978
66560,439,976
66580,437,975
66600,436,975
66620,436,975
66640,436,975
66660,436,976
66680,439,976
66700,440,978
66720,440,977
66740,439,976
66760,440,976
66780,442,976
66800,443,974
66820,444,973
66840,436,973
66860,425,923
66880,426,898
66900,420,878
66920,416,853
66940,414,840
66960,415,841
67040,431,816
67060,445,788
67080,458,759
67100,474,730
67120,495,701
67140,507,680
67160,528,657
67180,546,643
67200,555,623
67220,549,601
67240,547,580
67260,544,560
67280,548,540
67300,553,526
67320,558,505
67340,562,489
67360,567,475
67380,567,459
67400,571,444
67420,575,429
67440,577,418
67460,582,414
67480,583,415
67640,599,401
67660,606,390
67680,621,378
67700,628,367
67720,640,356
67740,652,348
67760,659,343
68320,656,338
68340,651,330
68360,652,322
68380,655,308
68400,661,300
68420,665,291
68440,668,286
68460,677,281
70840,675,289
70860,655,302
70880,634,313
70900,620,323
70920,604,341
70940,585,360
70960,571,381
70980,566,402
71000,545,420
71020,532,443
71040,521,459
71060,520,481
71080,516,497
71100,513,525
71120,512,540
71140,508,575
71160,504,587
71180,495,615
71200,490,637
71220,476,662
71240,462,684
71260,463,711
71280,457,736
71300,433,766
71320,425,793
71340,426,811
71360,413,845
71380,411,859
71400,404,876
71420,396,891
72200,418,943
72220,425,973
72240,432,1004
72260,429,1032
72280,424,1052
