,X,Y
59400,1303,81
59420,1297,90
59440,1298,100
59460,1295,114
59480,1292,118
59500,1288,129
59520,1283,138
59540,1283,151
59560,1277,160
59580,1286,170
59600,1285,186
59620,1280,197
59640,1265,205
59660,1252,216
59680,1237,228
59700,1223,237
59720,1205,252
59740,1190,264
59760,1173,272
59780,1160,286
59800,1137,298
59820,1111,303
59840,1092,316
59860,1075,326
59880,1066,343
59900,1053,356
59920,1055,378
59940,1062,397
59960,1063,414
59980,1070,433
60000,1076,454
60020,1085,477
60040,1093,499
60060,1098,522
60080,1100,542
60100,1101,571
60120,1114,597
60140,1109,624
60160,1090,647
60180,1066,666
60200,1034,685
60220,1001,717
60240,975,740
60260,944,765
60280,917,790
60300,882,824
60320,850,852
60340,818,894
60360,779,918
60380,746,955
60400,701,988
60420,657,1018
60440,607,1048
