,X,Y
54820,1484,231
54840,1469,243
54860,1458,253
54880,1453,269
54900,1450,280
54920,1460,299
54940,1460,311
54960,1460,327
54980,1462,341
55000,1459,360
55020,1461,373
55040,1473,396
55060,1493,414
55080,1494,428
55100,1483,445
55120,1487,462
55140,1504,483
55160,1511,507
55180,1520,527
55200,1520,547
55220,1529,572
55240,1530,592
55260,1539,624
55280,1556,649
55300,1574,684
55320,1583,705
55340,1598,737
55360,1607,766
55380,1626,798
55400,1642,841
55420,1660,870
55440,1674,914
55460,1681,941
55480,1694,987
55500,1706,1028
55520,1725,1067
