,X,Y
87380,1164,78
87400,1172,88
87420,1171,96
87440,1174,117
87460,1172,116
87480,1164,124
87500,1161,134
87520,1161,149
87540,1163,162
87560,1160,173
87580,1167,185
87600,1163,201
87620,1149,211
87640,1132,225
87660,1119,230
87680,1102,245
87700,1082,255
87720,1054,269
87740,1021,284
87760,1004,302
87780,983,310
87800,968,329
87820,936,344
87840,928,363
87860,893,380
87880,869,399
87900,843,410
87920,824,430
87940,794,440
87960,776,458
87980,746,479
88000,722,507
88020,701,530
88040,678,549
88060,661,578
88080,624,602
88100,599,622
88120,575,643
88140,538,669
88160,495,699
88180,456,729
88200,418,754
88220,396,789
88240,384,820
88260,361,872
88280,355,906
88300,330,946
88320,298,982
88340,259,1036
88360,215,1069
