,X,Y
55660,1561,333
55680,1540,345
55700,1520,356
55720,1497,359
55740,1475,365
55760,1448,371
55780,1432,380
55800,1420,395
55820,1403,406
55840,1381,409
55860,1369,423
55880,1351,434
55900,1332,448
55920,1318,460
55940,1305,481
55960,1286,496
55980,1278,510
56000,1253,519
56020,1232,535
56040,1216,553
56060,1190,565
56080,1167,577
56100,1140,584
56120,1119,606
56140,1087,617
56160,1057,630
56180,1030,642
56200,996,656
56220,971,665
56240,942,681
56260,915,693
56280,889,716
56300,856,730
56320,828,753
56340,799,766
56360,766,789
56380,733,809
56400,707,833
56420,678,864
56440,653,890
56460,634,913
56480,603,943
56500,566,972
56520,542,1000
56540,507,1028
56560,466,1059
