,X,Y
40000,724,136
40020,728,152
40040,724,163
40060,726,175
40080,729,187
40100,724,196
40120,720,203
40140,713,197
40160,714,198
40180,714,197
40200,714,198
40220,714,198
40240,714,197
40260,714,198
40280,713,198
40300,714,198
40320,713,198
40340,713,198
40360,713,198
40380,714,199
40400,714,198
40420,714,199
40440,713,204
40460,714,196
40480,714,198
40600,713,205
40620,705,204
40640,700,208
40660,697,213
40680,689,223
40700,675,227
40720,658,237
40740,641,239
40760,633,243
40780,628,244
40840,628,254
40860,633,263
40880,628,270
40900,631,278
40920,629,281
40940,631,285
41060,610,287
41080,594,294
41100,580,296
41120,567,296
41200,558,301
41220,545,304
41240,537,306
41260,530,302
41920,518,302
42260,506,304
42280,498,298
42300,490,299
42320,487,303
43220,474,300
43240,466,301
43260,459,301
43600,451,302
43620,444,302
44100,444,297
44120,441,301
44140,431,298
44160,425,300
44180,418,300
44200,408,303
45460,398,307
45480,386,302
45500,373,303
46180,372,306
46200,369,313
46220,371,321
46240,388,340
46260,382,340
46280,383,345
46300,382,345
46420,384,360
46440,385,364
46460,382,376
46480,377,389
46500,365,396
46520,366,407
46540,363,414
46560,353,424
46580,344,441
46600,324,450
46620,311,466
46640,298,476
46660,293,486
46800,313,496
46820,339,491
46840,370,491
46860,395,479
46880,416,472
46900,428,465
47060,412,472
47080,403,481
47100,382,490
47120,354,496
47140,313,504
47160,274,509
47180,229,508
47200,181,503
47220,133,508
47240,101,513
47260,62,515
47280,26,522
47300,2,533
47320,1,548
