,X,Y
97000,1875,990
97020,1811,976
97040,1751,961
97060,1681,949
97080,1621,933
97100,1556,918
97120,1493,905
97140,1447,889
97160,1406,871
97180,1353,860
97200,1302,843
97220,1245,833
97240,1186,815
97260,1128,804
97280,1077,788
97300,1024,771
97320,963,762
97340,908,751
97360,855,741
97380,800,726
97400,744,716
97420,700,708
97440,653,689
97460,600,674
97480,557,668
97500,508,648
97520,465,639
97540,429,618
97560,386,601
97580,350,588
97600,307,572
97620,263,565
97640,218,554
97660,166,552
97680,114,541
97700,69,539
97720,17,531
