,X,Y
76060,1303,1014
76080,1269,986
76100,1265,970
76120,1260,928
76140,1240,900
76160,1223,852
76180,1206,806
76200,1181,770
76220,1155,738
76240,1136,692
76260,1129,664
76280,1122,559
76300,1099,526
76320,1076,501
76340,1047,478
76360,1013,456
76380,977,437
76400,942,414
76420,917,397
76440,886,380
76460,862,360
76480,831,340
76500,807,329
76520,785,308
76540,762,295
76560,741,278
76580,721,265
76600,704,247
76620,684,234
76640,668,216
76660,649,207
76680,634,196
76700,623,175
76720,611,156
76740,607,149
76760,595,141
76780,591,122
76800,585,109
76820,582,97
76840,574,88
76860,571,74
76880,562,64
