,X,Y
31220,1195,91
31240,1214,110
31260,1232,119
31280,1240,133
31300,1239,147
31320,1235,160
31340,1224,175
31360,1206,188
31380,1182,199
31400,1157,212
31420,1141,227
31440,1109,236
31460,1090,249
31480,1072,268
31500,1055,278
31520,1029,297
31540,1007,312
31560,986,332
31580,957,350
31600,920,372
31620,895,389
31640,873,409
31660,847,432
31680,816,451
31700,779,471
31720,750,493
31740,731,516
31760,715,545
31780,706,578
31800,692,610
31820,668,651
31840,642,681
31860,610,715
31880,580,755
31900,546,796
31920,506,831
31940,465,876
31960,423,918
31980,379,964
32000,330,1014
32020,282,1060
