,X,Y
92660,1568,377
92680,1532,373
92700,1492,365
92720,1468,367
92740,1449,363
92760,1424,361
92780,1412,357
92800,1393,357
92820,1379,350
92840,1370,354
92860,1362,355
93260,1332,353
93280,1317,350
93300,1322,348
93320,1329,344
93340,1321,331
93360,1309,321
93380,1292,308
93400,1275,289
93420,1252,278
93440,1233,260
93460,1208,243
93480,1189,231
93500,1163,215
93520,1141,206
93540,1123,190
93560,1115,175
93580,1114,156
93600,1111,134
93620,1118,118
93640,1115,100
93660,1113,79
93680,1104,68
93700,1075,66
93720,1029,62
93740,1002,50
