,X,Y
30200,1346,91
30220,1345,100
30240,1338,107
30260,1333,119
30280,1333,132
30300,1329,144
30320,1329,152
30340,1326,165
30360,1315,176
30380,1299,190
30400,1285,197
30420,1273,211
30440,1256,225
30460,1239,234
30480,1224,249
30500,1207,262
30520,1188,278
30540,1159,285
30560,1142,299
30580,1119,312
30600,1089,326
30620,1065,336
30640,1039,352
30660,1009,373
30680,987,384
30700,962,400
30720,938,421
30740,908,436
30760,885,454
30780,851,475
30800,828,494
30820,803,517
30840,776,541
30860,754,566
30880,724,583
30900,699,616
30920,675,637
30940,650,668
30960,622,700
30980,589,738
31000,558,771
31020,525,809
31040,496,846
31060,468,893
31080,440,938
31100,410,984
31120,383,1035
31140,355,1076
