,X,Y
5580,579,98
5600,581,133
5620,582,148
5640,581,162
5660,582,173
5680,581,186
5700,592,203
5720,602,206
5740,620,221
5760,640,233
5780,660,243
5800,689,253
5820,719,261
5840,746,271
5860,777,279
5880,809,290
5900,837,300
5920,867,319
5940,898,330
5960,935,343
5980,966,351
6000,1004,376
6020,1039,387
6040,1076,385
6060,1114,401
6080,1155,399
6100,1194,417
6120,1228,429
6140,1275,446
6160,1318,459
6180,1360,468
6200,1411,486
6220,1457,499
6240,1497,517
6260,1543,523
6280,1596,535
6300,1635,546
6320,1674,553
6340,1716,562
6360,1753,562
6380,1785,561
